chr7	44118260	44118504	MLT1C2	965	+	chr7	44118304	44118305	POLD2	0.090927	-
chr7	45067463	45067681	MER33	869	-	chr7	45067636	45067637	CCM2	0.004725	+
chr7	45072264	45072433	MIR	282	+	chr7	45072338	45072339	CCM2	0.221057	+
chr7	45915281	45915352	L2b	189	+	chr7	45915325	45915326	IGFBP3	0.094368	-
chr7	50449614	50449833	MIR	564	+	chr7	50449724	50449725	FIGNL1	0.078658	-
chr7	50595686	50596495	L1MC4	2515	+	chr7	50595840	50595841	GRB10	0.119991	-
chr7	50606556	50607353	Tigger2b_Pri	4068	-	chr7	50607068	50607069	GRB10	1.015959	-
chr7	53811597	53812122	MLT2B3	448	-	chr7	53811942	53811943	LINC01446	0.121148	-
chr7	55906119	55906259	LTR23	1880	+	chr7	55906189	55906190	ZNF713	0.174398	+
chr7	55978613	55978923	L3	376	-	chr7	55978907	55978908	NIPSNAP2	0.053878	+
chr7	56059692	56059999	AluJb	1606	-	chr7	56059865	56059866	CCT6A	2.024067	+
chr7	56076460	56076531	Charlie10	1155	-	chr7	56076528	56076529	SUMF2	0.325049	+
chr7	56076539	56076628	Charlie10	343	-	chr7	56076603	56076604	SUMF2	0.010782	+
chr7	64691041	64691170	AluSc	1079	-	chr7	64691145	64691146	ZNF107	0.123297	+
chr7	64990916	64999343	HERV3-int	51583	-	chr7	64991036	64991037	ZNF117	0.056287	-
chr7	66711884	66712472	L1MD	6206	-	chr7	66712013	66712014		1.099649	+
chr7	73540549	73540857	AluY	2562	+	chr7	73540568	73540569	BCL7B	0.002058	-
chr7	74045457	74045765	AluJo	1880	+	chr7	74045763	74045764	ELN	0.083595	+
chr7	74115145	74115440	AluSx1	2304	+	chr7	74115368	74115369	LIMK1	0.238651	+
chr7	74192669	74192977	AluSp	2301	-	chr7	74192702	74192703	EIF4H	0.001470	+
chr7	74388516	74388807	AluSz	2049	+	chr7	74388670	74388671	CLIP2	0.074819	+
chr7	74733483	74733782	AluSq2	2423	+	chr7	74733596	74733597	GTF2I	0.038061	+
chr7	74780176	74780485	AluSx	2237	+	chr7	74780396	74780397	NCF1	0.010816	+
chr7	75120402	75120674	AluJr	1714	+	chr7	75120627	75120628	GTF2IRD2B	0.140427	+
chr7	75191367	75191659	AluSx1	2095	-	chr7	75191533	75191534	GTF2IP1	0.003022	-
chr7	75421276	75421451	L2a	298	+	chr7	75421285	75421286	POM121C	0.548443	-
chr7	75424677	75424992	AluSz	2110	+	chr7	75424809	75424810	POM121C	1.762269	-
chr7	75789826	75789935	MLT1C	271	-	chr7	75789896	75789897	CCL26	0.109490	-
chr7	75883239	75883533	AluY	2018	+	chr7	75883490	75883491	RHBDD2	0.273114	+
chr7	75983059	75983357	AluSx	2320	+	chr7	75983316	75983317	POR	0.175223	+
chr7	76433714	76433998	AluSx	1941	-	chr7	76433956	76433957	ZP3	2.008325	+
chr7	77606594	77607045	MER44B	2070	+	chr7	77606928	77606929	PTPN12	0.011817	+
chr7	77768340	77768425	Penelope1_Vert	182	-	chr7	77768355	77768356	RSBN1L	0.487910	+
chr7	79464783	79465068	L2c	276	+	chr7	79464980	79464981	MAGI2-AS3	0.205678	+
chr7	80524762	80524908	LTR38B	1338	+	chr7	80524861	80524862	CD36	0.033814	+
chr7	84880388	84881736	LTR12C	8455	+	chr7	84880441	84880442		1.222942	-
chr7	86775747	86776028	L2c	319	+	chr7	86776022	86776023	AC005009.1	0.089595	-
chr7	87859914	87860223	AluSx3	2049	+	chr7	87860162	87860163		1.335553	-
chr7	88290970	88291033	MIR	212	+	chr7	88290982	88290983		3.423922	-
chr7	92201546	92201833	L1PA7	2234	-	chr7	92201555	92201556	KRIT1	0.893328	-
chr7	92449703	92449908	L1PA8	1676	-	chr7	92449718	92449719	GATAD1	0.004881	+
chr7	92453883	92454217	L1MC1	2017	+	chr7	92454055	92454056	GATAD1	0.039011	+
chr7	92477413	92478192	LTR17	6244	-	chr7	92477986	92477987	ERVW-1	5.920567	-
chr7	92477413	92478192	LTR17	6244	-	chr7	92477946	92477947	ERVW-1	7.691097	-
chr7	92477413	92478192	LTR17	6244	-	chr7	92477946	92477947	ERVW-1	9.672984	-
chr7	93275674	93275843	L2a	353	-	chr7	93275842	93275843	VPS50	0.060994	+
chr7	93586903	93591767	L1PA2	24133	-	chr7	93591741	93591742		3.514408	+
chr7	94551603	94551813	L1M5	574	+	chr7	94551733	94551734	CASD1	1.365667	+
chr7	94625472	94626436	L1ME3F	1354	-	chr7	94626401	94626402	SGCE	0.179491	-
chr7	97136208	97136389	X6a_DNA	284	-	chr7	97136386	97136387		3.870105	+
chr7	99409956	99410149	MIR3	411	-	chr7	99410114	99410115	BUD31	0.209107	+
chr7	99415045	99416023	LTR13	8257	-	chr7	99415136	99415137	BUD31	1.203449	+
chr7	99571216	99571354	MamRTE1	270	-	chr7	99571348	99571349	ZNF655	4.057945	+
chr7	100051278	100051594	AluY	2377	-	chr7	100051477	100051478		2.576722	+
chr7	100077587	100077719	BC200	1139	-	chr7	100077587	100077588	ZNF3	0.010077	-
chr7	100082302	100082596	AluSx1	2402	+	chr7	100082548	100082549	ZNF3	0.202610	-
chr7	100090068	100090367	AluSg	2322	+	chr7	100090362	100090363	COPS6	6.590652	+
chr7	100114435	100114728	AluSz	2156	+	chr7	100114558	100114559	TAF6	0.000327	-
chr7	100121769	100122076	AluY	2535	+	chr7	100122052	100122053	CNPY4	0.472068	+
chr7	100357896	100358028	AluSz6	923	+	chr7	100358015	100358016	PILRB	0.090462	+
chr7	100606047	100606342	AluJb	1962	+	chr7	100606149	100606150	PCOLCE	5.524229	+
chr7	100813307	100813615	AluSx1	2314	-	chr7	100813339	100813340	EPHB4	0.054118	-
chr7	100856510	100856814	AluJb	1905	-	chr7	100856794	100856795	SLC12A9	0.016111	+
chr7	101210870	101211180	AluSx1	2351	-	chr7	101211103	101211104	PLOD3	0.553627	-
chr7	101213507	101213683	AluSx3	2178	-	chr7	101213555	101213556	PLOD3	0.070584	-
chr7	101217552	101217611	MIR3	190	-	chr7	101217581	101217582	PLOD3	8.552887	-
chr7	101220087	101220420	AluJo	2036	-	chr7	101220381	101220382	ZNHIT1	1.719955	+
chr7	103095666	103096093	L1PA3	3654	+	chr7	103095727	103095728	ARMC10	0.000531	+
chr7	103320095	103320384	AluSg4	2288	-	chr7	103320241	103320242		1.806319	-
chr7	103352408	103352692	AluJb	1758	-	chr7	103352434	103352435	PSMC2	0.027636	+
chr7	103352408	103352692	AluJb	1758	-	chr7	103352527	103352528	PSMC2	0.157716	+
chr7	103353831	103353969	Penelope1_Vert	191	-	chr7	103353919	103353920	PSMC2	0.015628	+
chr7	103354366	103354669	AluSq2	2385	-	chr7	103354534	103354535	PSMC2	0.023785	+
chr7	104165681	104165783	L2c	511	-	chr7	104165734	104165735	ORC5	0.099271	-
chr7	105542132	105542344	AluJr	1217	+	chr7	105542240	105542241		5.345583	+
chr7	105542132	105542344	AluJr	1217	+	chr7	105542240	105542241		1.978482	+
chr7	105542132	105542344	AluJr	1217	+	chr7	105542240	105542241	RINT1	2.800108	+
chr7	106257335	106257639	AluJr	1419	+	chr7	106257483	106257484	NAMPT	0.006494	-
chr7	106257335	106257639	AluJr	1419	+	chr7	106257477	106257478	NAMPT	0.000124	-
chr7	106258568	106259430	Tigger1	12664	-	chr7	106259287	106259288	NAMPT	0.000393	-
chr7	106267561	106267870	AluYa5	2941	+	chr7	106267826	106267827	NAMPT	2.638123	-
chr7	106774627	106775270	MER41B	4647	-	chr7	106775036	106775037		1.567282	+
chr7	107179490	107179786	AluSz	2260	+	chr7	107179626	107179627	HBP1	0.187247	+
chr7	107928502	107928792	AluSz	2115	-	chr7	107928645	107928646	LAMB1	0.038324	-
chr7	107929668	107929964	L2d	261	-	chr7	107929792	107929793	LAMB1	0.020596	-
chr7	107934785	107935066	AluJo	1050	+	chr7	107934799	107934800	LAMB1	0.797403	-
chr7	107940544	107940791	MIRb	729	-	chr7	107940564	107940565	LAMB1	0.482658	-
chr7	107941656	107941822	AluSp	2114	-	chr7	107941802	107941803	LAMB1	0.792933	-
chr7	108528021	108528728	L2c	308	+	chr7	108528201	108528202		2.975424	-
chr7	111740100	111740400	AluSz	2369	-	chr7	111740214	111740215	DOCK4	3.121155	-
chr7	116251402	116251712	AluYk3	2602	+	chr7	116251507	116251508	TES	0.269813	+
chr7	116884280	116885305	L1ME1	2777	-	chr7	116884866	116884867		4.634246	+
chr7	117098228	117098638	L2c	651	+	chr7	117098618	117098619		1.182788	+
chr7	129839706	129840009	AluSx1	2394	-	chr7	129839741	129839742	UBE2H	0.681943	-
chr7	130181946	130182240	AluSq2	2602	-	chr7	130182057	130182058	TMEM209	0.019861	-
chr7	134300409	134301078	L1ME4a	972	-	chr7	134300844	134300845		4.284315	-
chr7	134320062	134320513	MLT1F	697	-	chr7	134320355	134320356		1.142939	-
chr7	134432178	134432666	MER1A	3526	-	chr7	134432485	134432486	RP11-38M8.1	0.166962	-
chr7	134449305	134449599	AluY	2574	+	chr7	134449332	134449333	AKR1B1	1.036588	-
chr7	135190378	135191146	L1MEd	1469	+	chr7	135190522	135190523	WDR91	0.245143	-
chr7	137268352	137268846	LTR2B	2191	-	chr7	137268594	137268595		4.464104	-
chr7	139416091	139416181	L1MB8	328	-	chr7	139416125	139416126	LUC7L2	0.000701	+
chr7	140027562	140027735	MER6C	847	+	chr7	140027667	140027668	PARP12	0.161337	-
chr7	140343890	140344144	MamRep137	470	+	chr7	140344086	140344087	SLC37A3	1.515189	-
chr7	140641383	140641679	L2d2	275	-	chr7	140641485	140641486	DENND2A	0.629979	-
chr7	140741678	140741969	AluSx4	2114	+	chr7	140741717	140741718	BRAF	0.013102	-
chr7	148795486	148795788	AluY	2526	+	chr7	148795718	148795719		3.061026	+
chr7	150796678	150796983	AluSx	2128	+	chr7	150796732	150796733	TMEM176B	0.001149	-
chr7	151056286	151056463	MIRb	245	+	chr7	151056360	151056361	CDK5	0.042961	-
chr7	151079222	151079392	MER117	428	+	chr7	151079328	151079329	FASTK	0.017400	-
chr7	151080356	151080520	MIRb	473	+	chr7	151080496	151080497	FASTK	0.084265	-
chr7	151350772	151351160	L1MB7	1811	+	chr7	151351120	151351121	NUB1	0.008593	+
chr7	151561651	151561949	AluSx1	2504	+	chr7	151561916	151561917	PRKAG2	0.496725	-
chr7	151567227	151567454	MIR	732	+	chr7	151567334	151567335	PRKAG2	1.010586	-
chr7	152074839	152075291	L1MC2	918	-	chr7	152074995	152074996		9.461472	+
chr7	152074839	152075291	L1MC2	918	-	chr7	152074986	152074987	GALNT11	0.081048	+
chr7	152140958	152141234	AluSz	2162	+	chr7	152141224	152141225	KMT2C	0.012055	-
chr7	152140958	152141234	AluSz	2162	+	chr7	152141099	152141100	KMT2C	0.157917	-
chr7	152225327	152226219	HAL1	932	+	chr7	152226215	152226216	KMT2C	0.056120	-
chr7	154925102	154928743	ERV24B_Prim-int	35912	-	chr7	154928501	154928502	PAXIP1-AS2	0.007162	+
chr7	154925102	154928743	ERV24B_Prim-int	35912	-	chr7	154928460	154928461	PAXIP1-AS2	0.005938	+
chr7	154925102	154928743	ERV24B_Prim-int	35912	-	chr7	154928517	154928518	PAXIP1-AS2	0.112997	+
chr7	157256561	157256866	MER2	985	+	chr7	157256687	157256688	UBE3C	0.248243	+
chr7	157377801	157378250	HERVL-int	942	-	chr7	157378125	157378126	DNAJB6	2.835252	+
chr8	494950	495243	AluJo	1882	+	chr8	495010	495011	TDRP	0.375831	-
chr8	2725895	2726969	L1MEc	2427	+	chr8	2726956	2726957	GS1-57L11.1	0.008117	+
chr8	3182938	3183057	AluYj4	965	-	chr8	3183049	3183050		1.560555	-
chr8	9188664	9189149	MER50B	3732	+	chr8	9188985	9188986	RP11-115J16.1	0.163469	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189021	9189022	RP11-115J16.1	0.010361	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188959	9188960	RP11-115J16.1	1.387341	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188977	9188978	RP11-115J16.1	0.964761	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188977	9188978	RP11-115J16.1	0.006445	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188990	9188991	RP11-115J16.1	0.005533	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189046	9189047	RP11-115J16.1	0.262224	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189046	9189047	RP11-115J16.1	0.181729	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189046	9189047	RP11-115J16.1	0.174489	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189046	9189047	RP11-115J16.1	0.150198	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189024	9189025	RP11-115J16.1	0.093140	+
chr8	9189150	9189462	AluYm1	2520	-	chr8	9189348	9189349	RP11-115J16.1	2.888557	+
chr8	11294501	11294788	AluSc8	2194	-	chr8	11294775	11294776	MTMR9	0.063636	+
chr8	11756485	11756752	MER46C	700	+	chr8	11756493	11756494	GATA4	0.208347	+
chr8	11782435	11782727	MER47A	1726	-	chr8	11782612	11782613	NEIL2	0.174064	+
chr8	12730772	12730921	Charlie30b	268	-	chr8	12730900	12730901		1.848019	-
chr8	13100905	13101208	AluJr	1263	-	chr8	13100905	13100906	DLC1	0.203147	-
chr8	15506462	15506816	THE1B	2368	-	chr8	15506618	15506619		1.228079	-
chr8	18062866	18063167	AluSg7	2322	-	chr8	18063143	18063144	ASAH1	5.118980	-
chr8	19678448	19678659	L3	259	+	chr8	19678572	19678573	RP11-1105O14.1	0.144783	+
chr8	19820915	19821075	MIR	293	-	chr8	19820949	19820950	INTS10	0.030503	+
chr8	22100065	22100232	FRAM	1010	-	chr8	22100138	22100139	FAM160B2	0.181285	+
chr8	22101008	22101322	AluSx	2245	-	chr8	22101190	22101191	FAM160B2	0.577767	+
chr8	22510442	22510933	LTR87	1224	+	chr8	22510908	22510909	PPP3CC	0.152397	+
chr8	22564735	22564813	L2d	215	-	chr8	22564773	22564774	SORBS3	0.011857	+
chr8	22588110	22588209	MIR3	291	+	chr8	22588202	22588203	PDLIM2	1.947851	+
chr8	22618086	22618244	FAM	1081	-	chr8	22618157	22618158	CCAR2	0.057497	+
chr8	23006287	23006605	L2d	410	-	chr8	23006559	23006560		1.688401	+
chr8	23225479	23225783	AluSg4	2417	-	chr8	23225634	23225635	RP11-1149O23.3	0.129193	+
chr8	23225479	23225783	AluSg4	2417	-	chr8	23225479	23225480	RP11-1149O23.3	0.001261	+
chr8	23243734	23246250	L1MC	12079	-	chr8	23246091	23246092	CHMP7	2.712783	+
chr8	23254788	23254945	MIR3	307	-	chr8	23254806	23254807	CHMP7	0.000467	+
chr8	23290906	23291022	MIRb	192	-	chr8	23290976	23290977	R3HCC1	0.076867	+
chr8	25450532	25450640	AluSx	833	+	chr8	25450611	25450612	KCTD9	0.130472	-
chr8	28129242	28129415	MIR	808	-	chr8	28129319	28129320	ELP3	0.153245	+
chr8	28375104	28375415	AluJr	1968	+	chr8	28375379	28375380	ZNF395	0.333630	-
chr8	28813673	28813750	L1M4	424	-	chr8	28813700	28813701	INTS9	0.170354	-
chr8	30563994	30564182	L2c	185	-	chr8	30564050	30564051	RBPMS	0.036504	+
chr8	30756024	30756147	AluSx	1578	-	chr8	30756119	30756120	UBXN8	0.099573	+
chr8	38137265	38137578	AluY	2189	+	chr8	38137495	38137496	ASH2L	0.706266	+
chr8	38241772	38242064	AluSx	2037	+	chr8	38241965	38241966	DDHD2	0.340203	+
chr8	38246560	38246845	AluSx	2283	+	chr8	38246804	38246805	DDHD2	3.402546	+
chr8	38266401	38266699	AluSz	2135	-	chr8	38266459	38266460	PLPP5	0.193498	-
chr8	38416287	38416448	AluSx	1144	-	chr8	38416413	38416414	FGFR1	0.081879	-
chr8	38426553	38426813	L2c	199	+	chr8	38426585	38426586	FGFR1	0.318689	-
chr8	38839257	38839434	X12_DNA	314	-	chr8	38839284	38839285	TACC1	0.813381	+
chr8	38950334	38950636	L2b	455	+	chr8	38950553	38950554	PLEKHA2	0.260416	+
chr8	39088968	39089268	AluSx3	2253	+	chr8	39089132	39089133		3.816397	+
chr8	39088968	39089268	AluSx3	2253	+	chr8	39089132	39089133		1.960044	+
chr8	39100208	39100508	AluY	2546	+	chr8	39100456	39100457	ADAM9	0.002401	+
chr8	39934237	39934482	MIR	524	-	chr8	39934440	39934441		8.234207	+
chr8	39949149	39949194	Tigger19b	199	-	chr8	39949166	39949167	IDO2	0.902794	+
chr8	39949149	39949194	Tigger19b	199	-	chr8	39949166	39949167		5.540964	+
chr8	39949149	39949194	Tigger19b	199	-	chr8	39949166	39949167		3.315766	+
chr8	39949149	39949194	Tigger19b	199	-	chr8	39949166	39949167		8.393253	+
chr8	39949149	39949194	Tigger19b	199	-	chr8	39949166	39949167		4.270446	+
chr8	39949149	39949194	Tigger19b	199	-	chr8	39949166	39949167		7.902353	+
chr8	39949149	39949194	Tigger19b	199	-	chr8	39949166	39949167		5.404490	+
chr8	39949149	39949194	Tigger19b	199	-	chr8	39949166	39949167		1.616814	+
chr8	39949149	39949194	Tigger19b	199	-	chr8	39949166	39949167		1.875298	+
chr8	39984196	39984475	AluSx1	2040	+	chr8	39984408	39984409		10.428829	+
chr8	41958255	41958381	MIRb	344	-	chr8	41958363	41958364	KAT6A	0.077578	-
chr8	42153916	42154206	MER33	1326	-	chr8	42154131	42154132	AP3M2	0.000032	+
chr8	42193716	42194009	AluY	2556	-	chr8	42193727	42193728	PLAT	0.302682	-
chr8	42313982	42314296	Tigger3a	1899	+	chr8	42314025	42314026	IKBKB	0.107710	+
chr8	42325406	42325671	AluSx	1961	+	chr8	42325610	42325611	IKBKB	0.057874	+
chr8	42368675	42369004	HAL1	499	-	chr8	42368936	42368937	POLB	0.799113	+
chr8	43076596	43076882	AluSp	2275	+	chr8	43076647	43076648	FNTA	0.794396	+
chr8	43195776	43195900	Tigger2a	711	-	chr8	43195817	43195818	HGSNAT	0.000024	+
chr8	43196060	43196269	MIR	654	+	chr8	43196168	43196169	HGSNAT	0.059560	+
chr8	47782996	47783306	AluSz	2171	+	chr8	47783007	47783008	PRKDC	0.021530	-
chr8	47783977	47784272	AluY	2416	+	chr8	47784139	47784140	PRKDC	0.068544	-
chr8	47973490	47973786	AluY	2518	-	chr8	47973692	47973693	MCM4	0.286786	+
chr8	47975179	47975404	L1PA4	1749	-	chr8	47975298	47975299	MCM4	0.047840	+
chr8	55746033	55746344	AluJb	2084	+	chr8	55746047	55746048	TMEM68	0.200148	-
chr8	58560717	58562313	L1MB7	2487	+	chr8	58561748	58561749	SDCBP	0.000342	+
chr8	58600074	58600263	MIR	379	-	chr8	58600178	58600179	NSMAF	0.143532	-
chr8	63036342	63036851	L2a	1150	-	chr8	63036834	63036835	GGH	0.017593	-
chr8	63172549	63172750	MIRc	346	-	chr8	63172654	63172655		5.322132	+
chr8	65728157	65728352	Charlie7a	351	-	chr8	65728157	65728158	PDE7A	0.492862	-
chr8	66840676	66840958	AluSz6	2086	+	chr8	66840680	66840681	SGK3	0.030545	+
chr8	67172149	67172293	AluJr	1547	-	chr8	67172206	67172207	CSPP1	1.548911	+
chr8	67189043	67189470	L1MC1	2728	+	chr8	67189386	67189387	CSPP1	1.126484	+
chr8	67192375	67192891	L1MB8	2660	-	chr8	67192627	67192628	CSPP1	1.395907	+
chr8	69636553	69637642	HSMAR1	9701	-	chr8	69637604	69637605	SULF1	0.122836	+
chr8	73978410	73978713	AluSx1	2291	+	chr8	73978649	73978650		2.529384	+
chr8	78933758	78933981	MIR	640	+	chr8	78933782	78933783		1.124327	+
chr8	80989731	80989888	MER5A	379	-	chr8	80989850	80989851		1.147619	-
chr8	81283010	81283211	MIR	765	+	chr8	81283028	81283029	FABP5	0.106086	+
chr8	81479926	81480214	AluJr	1852	+	chr8	81479970	81479971	FABP4	0.664263	-
chr8	85217598	85217763	L2c	411	+	chr8	85217702	85217703	RBIS	0.147743	-
chr8	85337188	85337542	Chap1a_Mam	470	-	chr8	85337212	85337213	CA1	0.312709	-
chr8	85377957	85378394	MER74C	2477	-	chr8	85378113	85378114	CA1	1.589620	-
chr8	85377957	85378394	MER74C	2477	-	chr8	85378113	85378114	CA1	0.187463	-
chr8	89597858	89600422	L1PA3	21336	+	chr8	89599213	89599214	RP11-37B2.1	1.424599	-
chr8	89723416	89723717	AluSp	2264	+	chr8	89723500	89723501	RP11-37B2.1	0.001976	-
chr8	90016725	90016954	MIR	1023	-	chr8	90016734	90016735	DECR1	0.154064	+
chr8	90042471	90042626	MIR	583	+	chr8	90042479	90042480	DECR1	0.152771	+
chr8	91101307	91102480	L1MC5a	3709	-	chr8	91101832	91101833	LRRC69	0.141077	+
chr8	95033550	95034029	L2a	1107	-	chr8	95033977	95033978		2.161797	+
chr8	98252837	98253322	MER44B	2541	+	chr8	98252858	98252859		2.492233	-
chr8	98594975	98595258	L1ME4b	872	-	chr8	98595250	98595251	STK3	0.080408	-
chr8	100232496	100233259	L2c	611	+	chr8	100233171	100233172	SPAG1	0.178470	+
chr8	100716130	100716414	AluSz6	1834	+	chr8	100716312	100716313	PABPC1	0.370240	-
chr8	102807721	102807942	L2b	336	-	chr8	102807741	102807742	GASAL1	0.000570	+
chr8	102871928	102872716	MER21A	4393	-	chr8	102872412	102872413	AZIN1	0.205770	-
chr8	104495641	104495946	AluSx3	2330	+	chr8	104495750	104495751	LRP12	0.297566	-
chr8	107336385	107336688	AluY	2728	+	chr8	107336522	107336523	ANGPT1	1.862542	-
chr8	107336385	107336688	AluY	2728	+	chr8	107336522	107336523	ANGPT1	5.948805	-
chr8	108236740	108237043	AluSx1	2421	+	chr8	108236907	108236908	EIF3E	0.037317	-
chr8	108243349	108243658	AluY	2778	+	chr8	108243593	108243594	EIF3E	0.933787	-
chr8	109271273	109272372	L1MEc	1850	+	chr8	109271930	109271931	NUDCD1	0.193044	-
chr8	109296654	109297153	MLT1F1	2013	+	chr8	109296731	109296732	NUDCD1	0.005067	-
chr8	109335787	109336000	MIRb	353	+	chr8	109335926	109335927	ENY2	0.002434	+
chr8	109337913	109338573	L2a	1448	-	chr8	109338342	109338343	ENY2	0.026112	+
chr8	109550213	109550288	MER5B	203	-	chr8	109550247	109550248	EBAG9	0.009348	+
chr8	116849309	116849518	Charlie10a	412	-	chr8	116849483	116849484	RAD21	0.026018	-
chr8	117530298	117530405	L2d	200	+	chr8	117530364	117530365	MED30	0.016117	+
chr8	119580985	119581288	AluSx1	2352	+	chr8	119581107	119581108	ENPP2	0.247194	-
chr8	123082346	123082575	L2	398	+	chr8	123082508	123082509	TBC1D31	0.182669	+
chr8	124541902	124542215	AluSq10	2573	-	chr8	124541906	124541907	NDUFB9	0.021908	+
chr8	127311576	127315431	L1HS	18367	+	chr8	127312068	127312069		1.170902	-
chr8	127983877	127984176	AluSz	2233	-	chr8	127983878	127983879	PVT1	0.009818	+
chr8	127983877	127984176	AluSz	2233	-	chr8	127984000	127984001	PVT1	0.002870	+
chr8	127983877	127984176	AluSz	2233	-	chr8	127984004	127984005	PVT1	0.002541	+
chr8	127983877	127984176	AluSz	2233	-	chr8	127984004	127984005	PVT1	1.327070	+
chr8	127983877	127984176	AluSz	2233	-	chr8	127984004	127984005	PVT1	0.015495	+
chr8	127997045	127997340	AluSp	2146	-	chr8	127997045	127997046	PVT1	0.006032	+
chr8	127997045	127997340	AluSp	2146	-	chr8	127997046	127997047	PVT1	0.005198	+
chr8	127997600	127998519	L1MC3	3670	-	chr8	127998216	127998217	PVT1	0.076730	+
chr8	129847182	129847490	AluYm1	2516	+	chr8	129847317	129847318	CYRIB	0.202981	-
chr8	133244585	133244738	MIRb	395	-	chr8	133244660	133244661	NDRG1	0.005915	-
chr8	133250817	133250976	MIRb	256	+	chr8	133250902	133250903	NDRG1	0.015926	-
chr8	133256082	133256310	MIRb	525	+	chr8	133256228	133256229	NDRG1	49.818436	-
chr8	134825739	134826044	AluY	2821	+	chr8	134825753	134825754		1.465403	-
chr8	135537912	135538565	MER92B	2130	-	chr8	135538534	135538535	KHDRBS3	0.015453	+
chr8	140633732	140633894	MIRb	335	+	chr8	140633844	140633845		2.318779	-
chr8	140670258	140670486	AluSx	1708	+	chr8	140670264	140670265	PTK2	23.132221	-
chr8	141143797	141144020	L1ME3A	570	-	chr8	141143914	141143915	DENND3	0.149362	+
chr8	141184343	141184500	FAM	803	+	chr8	141184488	141184489	DENND3	3.012792	+
chr8	141188369	141188955	Tigger17a	2366	+	chr8	141188898	141188899	DENND3	0.679225	+
chr8	141191032	141191473	L1ME2	922	-	chr8	141191274	141191275	DENND3	0.275046	+
chr8	141191032	141191473	L1ME2	922	-	chr8	141191274	141191275	DENND3	0.148777	+
chr8	141296051	141296340	AluSz6	1836	+	chr8	141296277	141296278		1.420958	-
chr8	142699824	142700158	LTR43	806	-	chr8	142700113	142700114	LY6K	0.377217	+
chr8	142699824	142700158	LTR43	806	-	chr8	142700111	142700112	LY6K	2.965877	+
chr8	143249133	143249222	FRAM	329	+	chr8	143249141	143249142	ZFP41	0.078335	+
chr8	144079155	144079438	L2a	353	+	chr8	144079423	144079424	EXOSC4	1.352017	+
chr8	144395976	144396067	MIRc	229	-	chr8	144395979	144395980	CPSF1	0.133237	-
chr8	144853665	144853743	L1MB8	399	+	chr8	144853736	144853737	COMMD5	0.760861	-
chr9	2072787	2073156	MLT1N2	389	-	chr9	2073097	2073098	SMARCA2	0.147091	+
