chr5	181306577	181306886	MER21C	3607	-	chr5	181306610	181306611		1.111364	+
chr6	3084592	3084891	AluSc	2324	-	chr6	3084784	3084785	RIPK1	0.137495	+
chr6	3087560	3087837	AluY	2220	-	chr6	3087604	3087605	RIPK1	0.100616	+
chr6	3195584	3195991	MSTA	2204	-	chr6	3195784	3195785	LINC02525	0.183337	-
chr6	3324113	3324273	MIRb	182	-	chr6	3324165	3324166	SLC22A23	0.263739	-
chr6	7767691	7768445	L1MCa	2923	-	chr6	7768189	7768190		5.292645	+
chr6	10724344	10724506	MIR	428	-	chr6	10724422	10724423	TMEM14C	0.001680	+
chr6	11111707	11112217	MER50	3234	-	chr6	11111725	11111726	ERVFRD-1	14.798252	-
chr6	13471905	13472258	THE1A	2824	-	chr6	13472044	13472045	GFOD1	0.196901	-
chr6	16289849	16290117	AluSz	1556	-	chr6	16289945	16289946	GMPR	0.022064	+
chr6	17777384	17777683	AluSx	2144	-	chr6	17777416	17777417		12.716607	-
chr6	24658847	24659355	LTR26C	2846	+	chr6	24659172	24659173	TDP2	0.204907	-
chr6	26384461	26384680	MER33	394	-	chr6	26384678	26384679		1.213616	+
chr6	26445252	26445664	LTR33	848	+	chr6	26445538	26445539	BTN3A3	0.030524	+
chr6	28080374	28080692	AluSc8	2450	-	chr6	28080568	28080569	ZNF165	5.005622	+
chr6	28080374	28080692	AluSc8	2450	-	chr6	28080568	28080569		1.578706	+
chr6	33786932	33787160	MIRc	513	+	chr6	33787001	33787002	LEMD2	2.356216	-
chr6	35317477	35317627	L3	304	+	chr6	35317608	35317609	DEF6	0.217119	+
chr6	37639501	37639840	L2a	467	+	chr6	37639824	37639825	MDGA1	0.338780	-
chr6	38683126	38683268	MIRb	334	-	chr6	38683215	38683216	GLO1	0.142281	-
chr6	41110753	41111044	AluY	2490	+	chr6	41110784	41110785		1.092536	+
chr6	41691462	41692330	L2a	1754	+	chr6	41691476	41691477	TFEB	3.624053	-
chr6	42885355	42885584	AluY	1829	+	chr6	42885577	42885578	RPL7L1	0.235672	+
chr6	43062257	43062543	AluSx3	2256	-	chr6	43062528	43062529	KLC4	0.110086	+
chr6	43131380	43131752	THE1B	2458	-	chr6	43131714	43131715	PTK7	0.232173	+
chr6	43138396	43138684	AluJr	1714	+	chr6	43138553	43138554	PTK7	0.104963	+
chr6	43177634	43177931	AluY	2457	+	chr6	43177863	43177864		3.988394	+
chr6	43177634	43177931	AluY	2457	+	chr6	43177863	43177864		1.990515	+
chr6	43513669	43513726	L2c	219	+	chr6	43513721	43513722	YIPF3	0.122567	-
chr6	46876601	46876901	AluSx3	2253	-	chr6	46876697	46876698		4.111458	-
chr6	53090892	53090932	7SLRNA	307	-	chr6	53090892	53090893	FBXO9	0.012174	+
chr6	56393553	56398361	L1PBb	6961	+	chr6	56394116	56394117		2.290909	-
chr6	56474202	56474514	AluSx	2372	+	chr6	56474358	56474359	DST	0.090474	-
chr6	69791791	69792337	MER41E	3370	+	chr6	69792144	69792145	LMBRD1	0.566359	-
chr6	73268048	73269436	LTR12C	9500	-	chr6	73268051	73268052	RP11-398K22.12	0.043376	+
chr6	73497155	73497453	AluSx	2165	-	chr6	73497368	73497369	MTO1	0.258480	+
chr6	79313215	79313548	LTR18A	2143	-	chr6	79313381	79313382	LCAL1	0.078476	-
chr6	83176105	83176259	L2c	209	-	chr6	83176135	83176136	PGM3	0.172494	-
chr6	84155527	84156386	L1PB4	4409	+	chr6	84155594	84155595	CEP162	0.405525	-
chr6	85526788	85527093	AluSq2	2266	+	chr6	85526930	85526931	SNX14	0.000100	-
chr6	85568297	85568492	L1ME3A	712	+	chr6	85568483	85568484	SNX14	0.000847	-
chr6	85638092	85638409	AluSx3	2369	+	chr6	85638203	85638204	SYNCRIP	0.004433	-
chr6	87650726	87651028	AluSp	2383	+	chr6	87650930	87650931	ORC3	0.496983	+
chr6	89336287	89336632	AluJb	1737	-	chr6	89336471	89336472		4.385011	-
chr6	89628492	89628800	AluY	2457	+	chr6	89628782	89628783	ANKRD6	0.040158	+
chr6	104731837	104732713	L1MB3	4161	+	chr6	104732370	104732371	HACE1	1.905324	-
chr6	104782208	104782511	AluJb	1859	+	chr6	104782455	104782456	HACE1	7.822634	-
chr6	104936331	104936683	MLT1C	1029	+	chr6	104936616	104936617	LIN28B	17.003378	+
chr6	105160056	105160125	L1ME3A	314	+	chr6	105160121	105160122	POPDC3	0.073350	-
chr6	106202172	106202662	L1MC4	524	+	chr6	106202429	106202430	ATG5	0.103910	-
chr6	106541084	106541354	MER102c	451	-	chr6	106541134	106541135	CRYBG1	1.774528	+
chr6	107909086	107909402	AluJo	2047	+	chr6	107909159	107909160	SEC63	0.598916	-
chr6	109773671	109773972	AluJb	1468	-	chr6	109773839	109773840	FIG4	0.023950	+
chr6	109795596	109795900	AluSc8	2326	-	chr6	109795874	109795875	FIG4	0.043654	+
chr6	111606275	111606582	AluY	2498	+	chr6	111606278	111606279	TRAF3IP2	1.667354	-
chr6	112075055	112075352	AluSz6	1717	-	chr6	112075151	112075152	TUBE1	0.133884	-
chr6	116646038	116646322	Tigger20a	475	-	chr6	116646258	116646259	ZUP1	1.203248	-
chr6	118963862	118963973	L2d2	317	-	chr6	118963920	118963921	FAM184A	1.910113	-
chr6	122509436	122509729	AluY	2395	-	chr6	122509499	122509500		1.814624	+
chr6	125219460	125220024	L1ME3E	693	-	chr6	125219845	125219846	TPD52L1	0.016394	+
chr6	129687853	129687984	MIR	357	-	chr6	129687897	129687898		1.175131	-
chr6	130878528	130878760	Tigger19a	415	-	chr6	130878625	130878626	EPB41L2	0.082811	-
chr6	133485907	133486135	MIRb	456	+	chr6	133486032	133486033		1.397298	-
chr6	134944060	134944368	AluSz	2103	-	chr6	134944235	134944236	ALDH8A1	0.088801	-
chr6	135302827	135303438	X26_DNA	1661	+	chr6	135302859	135302860	AHI1	0.611588	-
chr6	135456260	135456560	AluJb	1961	+	chr6	135456532	135456533	AHI1	0.004207	-
chr6	138694372	138694471	MIRc	273	+	chr6	138694390	138694391	RP11-390P2.4	1.837131	+
chr6	138694932	138695798	L1MB8	4070	-	chr6	138694949	138694950	RP11-390P2.4	1.089133	+
chr6	138696361	138696584	LTR78	794	-	chr6	138696368	138696369	RP11-390P2.4	0.063070	+
chr6	142948818	142948956	AluJb	944	-	chr6	142948890	142948891	RP11-439L18.1	0.000917	+
chr6	142948818	142948956	AluJb	944	-	chr6	142948936	142948937	RP11-439L18.1	0.620283	+
chr6	143484736	143485091	L1ME4a	243	+	chr6	143485072	143485073	PEX3	0.039305	+
chr6	143964545	143965292	MamGyp-int	865	+	chr6	143964868	143964869	PLAGL1	15.813508	-
chr6	148526868	148527135	AluY	2245	-	chr6	148526924	148526925		2.287330	+
chr6	149517852	149518001	AluSx	1184	+	chr6	149517864	149517865	PPIL4	0.220724	-
chr6	149702312	149702547	MIR3	200	+	chr6	149702354	149702355	LATS1	0.098093	-
chr6	154420113	154420407	L1MA8	5232	+	chr6	154420208	154420209		1.533787	-
chr6	157193392	157193898	MLT1H2	854	-	chr6	157193471	157193472	ARID1B	0.000568	+
chr6	157794048	157794412	THE1B	2856	+	chr6	157794245	157794246		22.269720	+
chr6	157794048	157794412	THE1B	2856	+	chr6	157794245	157794246		9.919179	+
chr6	157927719	157927868	AluYc	1096	-	chr6	157927763	157927764	SNX9	0.007990	+
chr6	159023343	159023838	L1MEf	2082	+	chr6	159023603	159023604	TAGAP-AS1	0.023371	+
chr6	159589095	159589252	L2b	310	+	chr6	159589169	159589170	RP3-393E18.2	0.273703	-
chr6	159725496	159726339	L1MC4	719	-	chr6	159725585	159725586	WTAP	26.032948	+
chr6	159785217	159785328	FLAM_A	664	-	chr6	159785325	159785326	TCP1	0.034910	-
chr6	159788308	159788535	AluJr	950	+	chr6	159788439	159788440	TCP1	2.671964	-
chr6	160087657	160087973	AluSq2	2322	-	chr6	160087921	160087922	IGF2R	0.000265	+
chr6	160092910	160093279	MER77B	1271	-	chr6	160093082	160093083	IGF2R	0.002403	+
chr6	160129495	160129839	Tigger2	2010	-	chr6	160129761	160129762	SLC22A1	0.119144	+
chr6	160391406	160391606	MIRb	389	-	chr6	160391447	160391448		1.588251	+
chr6	166948933	166949221	AluSq2	2019	+	chr6	166949060	166949061	RNASET2	0.012862	-
chr7	852141	852235	MIRc	234	-	chr7	852192	852193	SUN1	0.008460	+
chr7	1570732	1571033	AluSx	2391	-	chr7	1571005	1571006	PSMG3	0.512571	-
chr7	4785766	4785905	FLAM_C	983	-	chr7	4785795	4785796	AP5Z1	0.275722	+
chr7	5056915	5057040	L2c	275	+	chr7	5056987	5056988	RBAK	0.274215	+
chr7	5325419	5325722	AluY	2494	-	chr7	5325574	5325575	TNRC18	0.378553	-
chr7	5917550	5917859	AluSx	2357	-	chr7	5917726	5917727	CCZ1	0.065208	+
chr7	6422555	6422895	L1PA16	1755	+	chr7	6422803	6422804	DAGLB	0.542253	-
chr7	6470198	6470832	MER6	3804	+	chr7	6470406	6470407	KDELR2	32.168140	-
chr7	6812207	6812520	AluSx1	2248	+	chr7	6812510	6812511	CCZ1B	0.032306	-
chr7	7266428	7267063	MER41B	4657	+	chr7	7266908	7266909	AC005532.5	1.384195	+
chr7	7269542	7269853	AluSg	2301	-	chr7	7269813	7269814	AC005532.5	0.195637	+
chr7	8157696	8157989	AluSx1	2499	-	chr7	8157764	8157765	ICA1	0.198286	-
chr7	10938499	10938740	MIRb	337	-	chr7	10938517	10938518	NDUFA4	1.092609	-
chr7	12595111	12595509	LTR21A	1098	-	chr7	12595194	12595195		1.383442	-
chr7	15698094	15698382	AluJr	1798	-	chr7	15698138	15698139		1.642364	+
chr7	17460497	17461103	LTR9B	2992	-	chr7	17460629	17460630		1.099929	-
chr7	22728375	22728545	MIRb	460	-	chr7	22728500	22728501	IL6	0.475872	+
chr7	22818278	22818576	AluSz	2035	-	chr7	22818335	22818336	TOMM7	0.002673	-
chr7	23194345	23194659	AluSp	2167	-	chr7	23194403	23194404	NUP42	0.002448	+
chr7	23265960	23266248	AluY	2411	-	chr7	23266140	23266141	GPNMB	0.071953	+
chr7	23346127	23346184	L2b	208	-	chr7	23346161	23346162	IGF2BP3	0.108556	-
chr7	24795351	24795789	LTR2	3167	-	chr7	24795575	24795576		1.614445	-
chr7	24810243	24810553	AluSp	2463	+	chr7	24810359	24810360	OSBPL3	0.077693	-
chr7	26205804	26206114	AluSz	2134	+	chr7	26206036	26206037	CBX3	0.008179	+
chr7	26207928	26208221	AluJr	1585	+	chr7	26208133	26208134	CBX3	0.127421	+
chr7	30551997	30552278	L1M7	1350	+	chr7	30552220	30552221	GARS1-DT	0.125765	-
chr7	30564610	30564757	MIR3	458	-	chr7	30564617	30564618	GARS1-DT	0.017132	-
chr7	30569371	30570047	MER4-int	3586	+	chr7	30569821	30569822	GARS1-DT	0.562896	-
chr7	30572874	30573136	HERV4_I-int	1651	-	chr7	30573100	30573101	GARS1-DT	1.573565	-
chr7	30586568	30586873	AluSp	2307	+	chr7	30586846	30586847	GARS1-DT	0.030351	-
chr7	30586568	30586873	AluSp	2307	+	chr7	30586682	30586683	GARS1-DT	0.058455	-
chr7	30602081	30602376	AluYc	2447	-	chr7	30602342	30602343	GARS1	0.036974	+
chr7	31820852	31820988	MIRb	247	-	chr7	31820919	31820920	PDE1C	0.008597	-
chr7	32488040	32488334	AluJo	1718	-	chr7	32488061	32488062	LSM5	0.134939	-
chr7	33533649	33533844	MIR	571	-	chr7	33533687	33533688	BBS9	0.107386	+
chr7	36448715	36449030	L1ME4b	453	-	chr7	36448939	36448940	ANLN	0.158128	+
chr7	37353224	37353900	LTR12_	4516	-	chr7	37353668	37353669	ELMO1	1.853033	-
chr7	39007528	39013552	L1PA2	27625	-	chr7	39013544	39013545		1.092927	-
chr7	40060787	40061080	AluSq2	2401	+	chr7	40060820	40060821	CDK13	0.000546	+
chr7	40062293	40062579	AluYk3	2318	-	chr7	40062511	40062512	CDK13	0.001511	+
chr7	40092240	40092446	MIR	772	+	chr7	40092247	40092248	CDK13	0.009518	+
chr7	43622161	43622663	L1M6	325	-	chr7	43622289	43622290	STK17A	0.157120	+
chr7	43646302	43646571	MIR	444	-	chr7	43646425	43646426	COA1	0.010377	-
chr7	43881786	43881943	L2	206	+	chr7	43881896	43881897	URGCP	0.087213	-
chr7	43882031	43882156	AluJr	1644	+	chr7	43882053	43882054	URGCP	0.171433	-
chr7	43887717	43888174	L1ME4a	631	+	chr7	43888107	43888108	URGCP	0.134971	-
chr7	44118260	44118504	MLT1C2	965	+	chr7	44118304	44118305	POLD2	0.080159	-
chr7	45067463	45067681	MER33	869	-	chr7	45067636	45067637	CCM2	3.573830	+
chr7	45072264	45072433	MIR	282	+	chr7	45072338	45072339	CCM2	0.072924	+
chr7	45915281	45915352	L2b	189	+	chr7	45915325	45915326	IGFBP3	0.091865	-
chr7	50595686	50596495	L1MC4	2515	+	chr7	50595840	50595841	GRB10	0.038323	-
chr7	50606556	50607353	Tigger2b_Pri	4068	-	chr7	50607068	50607069	GRB10	0.167337	-
chr7	55906119	55906259	LTR23	1880	+	chr7	55906189	55906190	ZNF713	1.035675	+
chr7	55978613	55978923	L3	376	-	chr7	55978907	55978908	NIPSNAP2	0.210060	+
chr7	56059692	56059999	AluJb	1606	-	chr7	56059865	56059866	CCT6A	1.892071	+
chr7	56076460	56076531	Charlie10	1155	-	chr7	56076528	56076529	SUMF2	0.014993	+
chr7	56076539	56076628	Charlie10	343	-	chr7	56076603	56076604	SUMF2	0.195626	+
chr7	64691041	64691170	AluSc	1079	-	chr7	64691145	64691146	ZNF107	0.005452	+
chr7	64990916	64999343	HERV3-int	51583	-	chr7	64991036	64991037	ZNF117	1.971396	-
chr7	66711586	66711883	AluY	2429	-	chr7	66711837	66711838		1.209727	+
chr7	72952197	72952343	AluSp	2285	+	chr7	72952286	72952287		1.235367	-
chr7	73540549	73540857	AluY	2562	+	chr7	73540568	73540569	BCL7B	7.106801	-
chr7	74045457	74045765	AluJo	1880	+	chr7	74045763	74045764	ELN	0.069208	+
chr7	74115145	74115440	AluSx1	2304	+	chr7	74115368	74115369	LIMK1	0.224174	+
chr7	74192669	74192977	AluSp	2301	-	chr7	74192702	74192703	EIF4H	0.003105	+
chr7	74388516	74388807	AluSz	2049	+	chr7	74388670	74388671	CLIP2	0.001692	+
chr7	74733483	74733782	AluSq2	2423	+	chr7	74733596	74733597	GTF2I	0.032661	+
chr7	74780176	74780485	AluSx	2237	+	chr7	74780396	74780397	NCF1	0.092793	+
chr7	75191367	75191659	AluSx1	2095	-	chr7	75191533	75191534	GTF2IP1	0.011272	-
chr7	75421276	75421451	L2a	298	+	chr7	75421285	75421286	POM121C	0.530807	-
chr7	75424677	75424992	AluSz	2110	+	chr7	75424809	75424810	POM121C	0.511959	-
chr7	75553614	75553906	AluSq	2312	-	chr7	75553676	75553677		1.251112	-
chr7	75883239	75883533	AluY	2018	+	chr7	75883490	75883491	RHBDD2	0.004648	+
chr7	75983059	75983357	AluSx	2320	+	chr7	75983316	75983317	POR	0.211468	+
chr7	76433714	76433998	AluSx	1941	-	chr7	76433956	76433957	ZP3	0.526362	+
chr7	76439858	76440146	AluSx1	2089	-	chr7	76439898	76439899	ZP3	0.687720	+
chr7	77018690	77019076	MSTA	2114	+	chr7	77018907	77018908		1.865789	+
chr7	77606594	77607045	MER44B	2070	+	chr7	77606928	77606929	PTPN12	0.156991	+
chr7	77768340	77768425	Penelope1_Vert	182	-	chr7	77768355	77768356	RSBN1L	0.074112	+
chr7	87521048	87521207	MIR3	272	-	chr7	87521119	87521120	ABCB1	0.085764	-
chr7	92130626	92131419	L2c	659	-	chr7	92131071	92131072		1.932619	-
chr7	92201546	92201833	L1PA7	2234	-	chr7	92201555	92201556	KRIT1	0.140307	-
chr7	92449703	92449908	L1PA8	1676	-	chr7	92449718	92449719	GATAD1	1.717827	+
chr7	92453883	92454217	L1MC1	2017	+	chr7	92454055	92454056	GATAD1	0.099019	+
chr7	92477413	92478192	LTR17	6244	-	chr7	92477986	92477987	ERVW-1	7.607037	-
chr7	92477413	92478192	LTR17	6244	-	chr7	92477946	92477947	ERVW-1	7.136944	-
chr7	92477413	92478192	LTR17	6244	-	chr7	92477946	92477947	ERVW-1	8.538960	-
chr7	93275674	93275843	L2a	353	-	chr7	93275842	93275843	VPS50	0.087210	+
chr7	93586903	93591767	L1PA2	24133	-	chr7	93591404	93591405		2.381781	+
chr7	94551603	94551813	L1M5	574	+	chr7	94551733	94551734	CASD1	2.069474	+
chr7	94625472	94626436	L1ME3F	1354	-	chr7	94626401	94626402	SGCE	0.000082	-
chr7	99041120	99041417	AluSx1	2338	+	chr7	99041168	99041169		1.546507	-
chr7	99081359	99081429	AluJb	325	+	chr7	99081427	99081428	SMURF1	0.996307	-
chr7	99409956	99410149	MIR3	411	-	chr7	99410114	99410115	BUD31	0.209044	+
chr7	99415045	99416023	LTR13	8257	-	chr7	99415136	99415137	BUD31	0.495201	+
chr7	99571216	99571354	MamRTE1	270	-	chr7	99571348	99571349	ZNF655	3.193255	+
chr7	100077587	100077719	BC200	1139	-	chr7	100077587	100077588	ZNF3	2.662965	-
chr7	100090068	100090367	AluSg	2322	+	chr7	100090362	100090363	COPS6	0.157512	+
chr7	100114435	100114728	AluSz	2156	+	chr7	100114558	100114559	TAF6	0.442752	-
chr7	100121769	100122076	AluY	2535	+	chr7	100122052	100122053	CNPY4	0.250967	+
chr7	100217447	100218453	LTR13	6637	-	chr7	100218241	100218242	PVRIG	0.042747	+
chr7	100357896	100358028	AluSz6	923	+	chr7	100358015	100358016	PILRB	0.071283	+
chr7	100367337	100367673	MLT1J2	667	+	chr7	100367530	100367531	PILRA	0.102044	+
chr7	100606047	100606342	AluJb	1962	+	chr7	100606149	100606150	PCOLCE	1.016790	+
chr7	100813307	100813615	AluSx1	2314	-	chr7	100813339	100813340	EPHB4	0.264242	-
chr7	100856510	100856814	AluJb	1905	-	chr7	100856794	100856795	SLC12A9	0.087147	+
chr7	101210870	101211180	AluSx1	2351	-	chr7	101211103	101211104	PLOD3	0.795780	-
chr7	101213507	101213683	AluSx3	2178	-	chr7	101213555	101213556	PLOD3	0.239796	-
chr7	101217552	101217611	MIR3	190	-	chr7	101217581	101217582	PLOD3	7.897699	-
chr7	101220087	101220420	AluJo	2036	-	chr7	101220381	101220382	ZNHIT1	0.314219	+
chr7	103095666	103096093	L1PA3	3654	+	chr7	103095727	103095728	ARMC10	0.000119	+
chr7	103352408	103352692	AluJb	1758	-	chr7	103352434	103352435	PSMC2	0.023674	+
chr7	103352408	103352692	AluJb	1758	-	chr7	103352527	103352528	PSMC2	0.031531	+
chr7	103353831	103353969	Penelope1_Vert	191	-	chr7	103353919	103353920	PSMC2	0.037307	+
chr7	103354366	103354669	AluSq2	2385	-	chr7	103354534	103354535	PSMC2	0.073469	+
chr7	104165681	104165783	L2c	511	-	chr7	104165734	104165735	ORC5	0.064270	-
chr7	104939975	104941430	LTR12C	9115	+	chr7	104940944	104940945	RP11-325F22.2	0.042562	+
chr7	104939975	104941430	LTR12C	9115	+	chr7	104940943	104940944	RP11-325F22.2	0.181524	+
chr7	104939975	104941430	LTR12C	9115	+	chr7	104941206	104941207	RP11-325F22.2	0.037608	+
chr7	105542132	105542344	AluJr	1217	+	chr7	105542240	105542241	RINT1	0.302557	+
chr7	106257335	106257639	AluJr	1419	+	chr7	106257483	106257484	NAMPT	0.002892	-
chr7	106257335	106257639	AluJr	1419	+	chr7	106257477	106257478	NAMPT	0.000091	-
chr7	106258568	106259430	Tigger1	12664	-	chr7	106259287	106259288	NAMPT	0.000268	-
chr7	106267561	106267870	AluYa5	2941	+	chr7	106267826	106267827	NAMPT	13.412313	-
chr7	106371545	106372056	MLT1N2	713	+	chr7	106371874	106371875		95.247437	-
chr7	106371545	106372056	MLT1N2	713	+	chr7	106371874	106371875		14.688367	-
chr7	106774627	106775270	MER41B	4647	-	chr7	106774955	106774956	LINC02577	0.383513	+
chr7	107179490	107179786	AluSz	2260	+	chr7	107179626	107179627	HBP1	0.289790	+
chr7	107928502	107928792	AluSz	2115	-	chr7	107928645	107928646	LAMB1	0.042219	-
chr7	107929668	107929964	L2d	261	-	chr7	107929792	107929793	LAMB1	0.013375	-
chr7	107934785	107935066	AluJo	1050	+	chr7	107934799	107934800	LAMB1	0.431225	-
chr7	107940544	107940791	MIRb	729	-	chr7	107940564	107940565	LAMB1	0.227298	-
chr7	107941656	107941822	AluSp	2114	-	chr7	107941802	107941803	LAMB1	0.448680	-
chr7	111740100	111740400	AluSz	2369	-	chr7	111740214	111740215	DOCK4	4.724595	-
chr7	116251402	116251712	AluYk3	2602	+	chr7	116251507	116251508	TES	0.213288	+
chr7	128449336	128449639	AluSx1	2336	+	chr7	128449525	128449526		8.193233	+
chr7	129839706	129840009	AluSx1	2394	-	chr7	129839741	129839742	UBE2H	0.338516	-
chr7	130181946	130182240	AluSq2	2602	-	chr7	130182057	130182058	TMEM209	0.083142	-
chr7	130564491	130566176	L1MB7	6778	+	chr7	130564511	130564512	COPG2	1.041993	-
chr7	134432178	134432666	MER1A	3526	-	chr7	134432485	134432486	RP11-38M8.1	0.117045	-
chr7	134449305	134449599	AluY	2574	+	chr7	134449332	134449333	AKR1B1	0.826053	-
chr7	135190378	135191146	L1MEd	1469	+	chr7	135190522	135190523	WDR91	0.701078	-
chr7	137268352	137268846	LTR2B	2191	-	chr7	137268599	137268600		3.343421	-
chr7	137912095	137912393	AluSz6	2188	+	chr7	137912370	137912371		4.384351	-
chr7	139371231	139371453	hAT-N1_Mam	787	+	chr7	139371412	139371413	LUC7L2	0.000521	+
chr7	139416091	139416181	L1MB8	328	-	chr7	139416125	139416126	LUC7L2	0.000602	+
chr7	140027562	140027735	MER6C	847	+	chr7	140027667	140027668	PARP12	0.112591	-
chr7	140343890	140344144	MamRep137	470	+	chr7	140344086	140344087	SLC37A3	2.658564	-
chr7	140641383	140641679	L2d2	275	-	chr7	140641606	140641607		2.296882	-
chr7	140641383	140641679	L2d2	275	-	chr7	140641485	140641486	DENND2A	0.152721	-
chr7	140741678	140741969	AluSx4	2114	+	chr7	140741717	140741718	BRAF	0.007514	-
chr7	140787856	140788150	L1PA11	1938	+	chr7	140788133	140788134		1.323687	-
chr7	148795486	148795788	AluY	2526	+	chr7	148795693	148795694		3.045801	+
chr7	149112352	149112640	AluSz6	2148	+	chr7	149112396	149112397	ZNF425	0.058787	-
chr7	150796678	150796983	AluSx	2128	+	chr7	150796732	150796733	TMEM176B	0.865249	-
chr7	151056286	151056463	MIRb	245	+	chr7	151056360	151056361	CDK5	0.062158	-
chr7	151079222	151079392	MER117	428	+	chr7	151079328	151079329	FASTK	0.741144	-
chr7	151080356	151080520	MIRb	473	+	chr7	151080496	151080497	FASTK	0.280117	-
chr7	151350772	151351160	L1MB7	1811	+	chr7	151351120	151351121	NUB1	0.011529	+
chr7	151561651	151561949	AluSx1	2504	+	chr7	151561916	151561917	PRKAG2	0.071429	-
chr7	151567227	151567454	MIR	732	+	chr7	151567334	151567335	PRKAG2	0.237044	-
chr7	152074839	152075291	L1MC2	918	-	chr7	152075011	152075012		7.084795	+
chr7	152074839	152075291	L1MC2	918	-	chr7	152074986	152074987	GALNT11	0.307735	+
chr7	152140958	152141234	AluSz	2162	+	chr7	152141224	152141225	KMT2C	0.010535	-
chr7	152140958	152141234	AluSz	2162	+	chr7	152141099	152141100	KMT2C	2.524706	-
chr7	152159937	152160212	MER58B	1445	-	chr7	152160128	152160129	KMT2C	0.053029	-
chr7	152225327	152226219	HAL1	932	+	chr7	152226215	152226216	KMT2C	0.057146	-
chr7	154925102	154928743	ERV24B_Prim-int	35912	-	chr7	154928501	154928502	PAXIP1-AS2	0.237865	+
chr7	154925102	154928743	ERV24B_Prim-int	35912	-	chr7	154928460	154928461	PAXIP1-AS2	0.232407	+
chr7	154925102	154928743	ERV24B_Prim-int	35912	-	chr7	154928517	154928518	PAXIP1-AS2	0.067727	+
chr7	157256561	157256866	MER2	985	+	chr7	157256687	157256688	UBE3C	0.152971	+
chr7	157377801	157378250	HERVL-int	942	-	chr7	157378125	157378126	DNAJB6	3.117889	+
chr8	529407	530552	L1MB2	2801	-	chr8	529861	529862		3.443388	-
chr8	8961077	8961403	THE1B	1967	-	chr8	8961200	8961201	RPL10P19	0.226816	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189026	9189027	RP11-115J16.1	0.177278	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188999	9189000	RP11-115J16.1	0.059051	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188977	9188978	RP11-115J16.1	0.036209	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188990	9188991	RP11-115J16.1	0.034087	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189021	9189022	RP11-115J16.1	0.031443	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188977	9188978	RP11-115J16.1	0.029082	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188977	9188978	RP11-115J16.1	0.022508	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188959	9188960	RP11-115J16.1	0.903676	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189046	9189047	RP11-115J16.1	0.056113	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189046	9189047	RP11-115J16.1	0.034773	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189046	9189047	RP11-115J16.1	0.031485	+
