chr7	100606047	100606342	AluJb	1962	+	chr7	100606149	100606150	PCOLCE	4.406243	+
chr7	100813307	100813615	AluSx1	2314	-	chr7	100813339	100813340	EPHB4	0.096268	-
chr7	101210870	101211180	AluSx1	2351	-	chr7	101211103	101211104	PLOD3	0.558040	-
chr7	101213507	101213683	AluSx3	2178	-	chr7	101213555	101213556	PLOD3	0.078531	-
chr7	101217552	101217611	MIR3	190	-	chr7	101217581	101217582	PLOD3	4.590885	-
chr7	101220087	101220420	AluJo	2036	-	chr7	101220381	101220382	ZNHIT1	1.378270	+
chr7	103352408	103352692	AluJb	1758	-	chr7	103352434	103352435	PSMC2	0.034722	+
chr7	103352408	103352692	AluJb	1758	-	chr7	103352527	103352528	PSMC2	0.069692	+
chr7	103353831	103353969	Penelope1_Vert	191	-	chr7	103353919	103353920	PSMC2	0.012982	+
chr7	103354366	103354669	AluSq2	2385	-	chr7	103354534	103354535	PSMC2	0.061328	+
chr7	104165681	104165783	L2c	511	-	chr7	104165734	104165735	ORC5	0.077507	-
chr7	104939975	104941430	LTR12C	9115	+	chr7	104941206	104941207	RP11-325F22.2	0.824847	+
chr7	104939975	104941430	LTR12C	9115	+	chr7	104940943	104940944	RP11-325F22.2	0.146864	+
chr7	105541496	105541787	AluSg	2260	+	chr7	105541601	105541602	RINT1	0.516835	+
chr7	105542132	105542344	AluJr	1217	+	chr7	105542240	105542241	RINT1	0.345344	+
chr7	106257335	106257639	AluJr	1419	+	chr7	106257483	106257484	NAMPT	0.006302	-
chr7	106257335	106257639	AluJr	1419	+	chr7	106257477	106257478	NAMPT	0.000095	-
chr7	106258568	106259430	Tigger1	12664	-	chr7	106259287	106259288	NAMPT	0.000285	-
chr7	106267561	106267870	AluYa5	2941	+	chr7	106267826	106267827	NAMPT	7.015298	-
chr7	106774627	106775270	MER41B	4647	-	chr7	106774955	106774956	LINC02577	0.932105	+
chr7	107179490	107179786	AluSz	2260	+	chr7	107179626	107179627	HBP1	0.014858	+
chr7	107928502	107928792	AluSz	2115	-	chr7	107928645	107928646	LAMB1	0.041355	-
chr7	107929668	107929964	L2d	261	-	chr7	107929792	107929793	LAMB1	0.009301	-
chr7	107934785	107935066	AluJo	1050	+	chr7	107934799	107934800	LAMB1	0.345163	-
chr7	107940544	107940791	MIRb	729	-	chr7	107940564	107940565	LAMB1	9.208617	-
chr7	107941656	107941822	AluSp	2114	-	chr7	107941802	107941803	LAMB1	0.278243	-
chr7	111740100	111740400	AluSz	2369	-	chr7	111740214	111740215	DOCK4	2.930184	-
chr7	116251402	116251712	AluYk3	2602	+	chr7	116251507	116251508	TES	0.242463	+
chr7	123762255	123763734	LTR12C	10224	-	chr7	123763666	123763667		1.300248	+
chr7	128747068	128747222	L1ME3G	367	-	chr7	128747132	128747133		3.542986	+
chr7	129839706	129840009	AluSx1	2394	-	chr7	129839741	129839742	UBE2H	0.362510	-
chr7	130181946	130182240	AluSq2	2602	-	chr7	130182057	130182058	TMEM209	0.075879	-
chr7	130914891	130915076	AluJb	991	-	chr7	130915050	130915051		1.208185	+
chr7	134432178	134432666	MER1A	3526	-	chr7	134432485	134432486	RP11-38M8.1	0.210647	-
chr7	134449305	134449599	AluY	2574	+	chr7	134449332	134449333	AKR1B1	1.099042	-
chr7	135190378	135191146	L1MEd	1469	+	chr7	135190522	135190523	WDR91	0.328946	-
chr7	137913302	137913536	AluJo	1625	+	chr7	137913465	137913466		1.417744	-
chr7	139054767	139055089	AluSx	2049	-	chr7	139054770	139054771		1.516963	-
chr7	139284910	139285225	L1M6	908	-	chr7	139285117	139285118		1.272773	+
chr7	139416091	139416181	L1MB8	328	-	chr7	139416125	139416126	LUC7L2	0.000690	+
chr7	140027562	140027735	MER6C	847	+	chr7	140027667	140027668	PARP12	0.103957	-
chr7	140343890	140344144	MamRep137	470	+	chr7	140344086	140344087	SLC37A3	0.740058	-
chr7	140741678	140741969	AluSx4	2114	+	chr7	140741717	140741718	BRAF	0.031597	-
chr7	148795486	148795788	AluY	2526	+	chr7	148795670	148795671		2.001055	+
chr7	150796678	150796983	AluSx	2128	+	chr7	150796732	150796733	TMEM176B	0.359109	-
chr7	151056286	151056463	MIRb	245	+	chr7	151056360	151056361	CDK5	0.033743	-
chr7	151080096	151080340	MIRc	521	-	chr7	151080337	151080338		1.296045	-
chr7	151350772	151351160	L1MB7	1811	+	chr7	151351120	151351121	NUB1	0.039508	+
chr7	151498352	151498607	AluJr	1234	+	chr7	151498420	151498421		5.610283	-
chr7	151561651	151561949	AluSx1	2504	+	chr7	151561916	151561917	PRKAG2	0.401331	-
chr7	151567227	151567454	MIR	732	+	chr7	151567334	151567335	PRKAG2	0.213625	-
chr7	152074839	152075291	L1MC2	918	-	chr7	152074998	152074999		12.006856	+
chr7	152074839	152075291	L1MC2	918	-	chr7	152074998	152074999		3.585248	+
chr7	152074839	152075291	L1MC2	918	-	chr7	152074986	152074987	GALNT11	0.036594	+
chr7	152140958	152141234	AluSz	2162	+	chr7	152141224	152141225	KMT2C	0.026744	-
chr7	152140958	152141234	AluSz	2162	+	chr7	152141099	152141100	KMT2C	1.604128	-
chr7	152159937	152160212	MER58B	1445	-	chr7	152160128	152160129	KMT2C	0.061554	-
chr7	152225327	152226219	HAL1	932	+	chr7	152226215	152226216	KMT2C	0.043864	-
chr7	154925102	154928743	ERV24B_Prim-int	35912	-	chr7	154928498	154928499	PAXIP1-AS2	0.002476	+
chr7	154925102	154928743	ERV24B_Prim-int	35912	-	chr7	154928501	154928502	PAXIP1-AS2	0.000549	+
chr7	154925102	154928743	ERV24B_Prim-int	35912	-	chr7	154928460	154928461	PAXIP1-AS2	0.005199	+
chr7	154925102	154928743	ERV24B_Prim-int	35912	-	chr7	154928517	154928518	PAXIP1-AS2	0.070964	+
chr7	157256561	157256866	MER2	985	+	chr7	157256687	157256688	UBE3C	0.113343	+
chr7	157377801	157378250	HERVL-int	942	-	chr7	157378125	157378126	DNAJB6	4.215003	+
chr8	530710	531352	L1MB2	521	-	chr8	530999	531000		2.693646	-
chr8	9188664	9189149	MER50B	3732	+	chr8	9189026	9189027	RP11-115J16.1	0.289430	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188999	9189000	RP11-115J16.1	0.074131	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189021	9189022	RP11-115J16.1	0.029981	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188977	9188978	RP11-115J16.1	0.011360	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188977	9188978	RP11-115J16.1	0.003182	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188959	9188960	RP11-115J16.1	1.157346	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188990	9188991	RP11-115J16.1	0.916120	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188977	9188978	RP11-115J16.1	0.002340	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9188999	9189000	RP11-115J16.1	0.338375	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189046	9189047	RP11-115J16.1	0.258122	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189046	9189047	RP11-115J16.1	0.201646	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189046	9189047	RP11-115J16.1	0.183358	+
chr8	9188664	9189149	MER50B	3732	+	chr8	9189024	9189025	RP11-115J16.1	0.009335	+
chr8	9189150	9189462	AluYm1	2520	-	chr8	9189348	9189349	RP11-115J16.1	0.317188	+
chr8	11294501	11294788	AluSc8	2194	-	chr8	11294775	11294776	MTMR9	0.079581	+
chr8	11756485	11756752	MER46C	700	+	chr8	11756493	11756494	GATA4	0.179557	+
chr8	11782435	11782727	MER47A	1726	-	chr8	11782612	11782613	NEIL2	0.134862	+
chr8	11794081	11794381	AluJo	2205	+	chr8	11794279	11794280		2.686865	+
chr8	11794623	11795989	LTR12C	9156	+	chr8	11795573	11795574	FDFT1	0.001829	+
chr8	13100905	13101208	AluJr	1263	-	chr8	13100905	13100906	DLC1	0.372132	-
chr8	16186227	16186633	L2	1107	+	chr8	16186272	16186273	MSR1	0.215244	-
chr8	18062866	18063167	AluSg7	2322	-	chr8	18063143	18063144	ASAH1	0.706675	-
chr8	19820915	19821075	MIR	293	-	chr8	19820949	19820950	INTS10	0.027748	+
chr8	22100065	22100232	FRAM	1010	-	chr8	22100138	22100139	FAM160B2	0.089901	+
chr8	22101008	22101322	AluSx	2245	-	chr8	22101190	22101191	FAM160B2	0.989944	+
chr8	22510442	22510933	LTR87	1224	+	chr8	22510908	22510909	PPP3CC	0.041937	+
chr8	22588110	22588209	MIR3	291	+	chr8	22588202	22588203	PDLIM2	0.128571	+
chr8	22618086	22618244	FAM	1081	-	chr8	22618157	22618158	CCAR2	0.127335	+
chr8	23148727	23148908	MER33	577	-	chr8	23148866	23148867		1.797743	-
chr8	23225479	23225783	AluSg4	2417	-	chr8	23225634	23225635	RP11-1149O23.3	0.049433	+
chr8	23225479	23225783	AluSg4	2417	-	chr8	23225479	23225480	RP11-1149O23.3	0.001638	+
chr8	23243734	23246250	L1MC	12079	-	chr8	23246091	23246092	CHMP7	3.977578	+
chr8	23254788	23254945	MIR3	307	-	chr8	23254806	23254807	CHMP7	0.000394	+
chr8	23290906	23291022	MIRb	192	-	chr8	23290976	23290977	R3HCC1	0.013518	+
chr8	23311986	23314802	L1PA3	16560	+	chr8	23312648	23312649		8.983529	-
chr8	25384787	25384950	AluSx	1158	+	chr8	25384886	25384887		1.593182	+
chr8	25426195	25426648	MLT2A1	2927	-	chr8	25426580	25426581	RP11-395I14.2	0.196033	-
chr8	25450532	25450640	AluSx	833	+	chr8	25450611	25450612	KCTD9	0.456379	-
chr8	28129242	28129415	MIR	808	-	chr8	28129319	28129320	ELP3	0.135630	+
chr8	28813673	28813750	L1M4	424	-	chr8	28813700	28813701	INTS9	0.081352	-
chr8	30563994	30564182	L2c	185	-	chr8	30564050	30564051	RBPMS	0.026538	+
chr8	30756024	30756147	AluSx	1578	-	chr8	30756119	30756120	UBXN8	0.399002	+
chr8	38137265	38137578	AluY	2189	+	chr8	38137495	38137496	ASH2L	0.098327	+
chr8	38241772	38242064	AluSx	2037	+	chr8	38241965	38241966	DDHD2	0.139097	+
chr8	38246560	38246845	AluSx	2283	+	chr8	38246804	38246805	DDHD2	4.216906	+
chr8	38266401	38266699	AluSz	2135	-	chr8	38266459	38266460	PLPP5	0.023957	-
chr8	38406319	38406633	AluSx1	2313	+	chr8	38406487	38406488	LETM2	0.004882	+
chr8	38416287	38416448	AluSx	1144	-	chr8	38416413	38416414	FGFR1	0.005514	-
chr8	38426553	38426813	L2c	199	+	chr8	38426585	38426586	FGFR1	0.653008	-
chr8	38839257	38839434	X12_DNA	314	-	chr8	38839284	38839285	TACC1	0.644390	+
chr8	38950334	38950636	L2b	455	+	chr8	38950553	38950554	PLEKHA2	0.465466	+
chr8	39088968	39089268	AluSx3	2253	+	chr8	39089174	39089175		1.723111	+
chr8	39100208	39100508	AluY	2546	+	chr8	39100456	39100457	ADAM9	0.000026	+
chr8	39949149	39949194	Tigger19b	199	-	chr8	39949166	39949167	IDO2	0.328334	+
chr8	39949149	39949194	Tigger19b	199	-	chr8	39949166	39949167		8.104137	+
chr8	39949149	39949194	Tigger19b	199	-	chr8	39949166	39949167		1.864348	+
chr8	39961318	39961621	AluSx	2127	-	chr8	39961534	39961535		1.256217	+
chr8	39961318	39961621	AluSx	2127	-	chr8	39961534	39961535		3.333065	+
chr8	39984196	39984475	AluSx1	2040	+	chr8	39984421	39984422		2.762959	+
chr8	39984196	39984475	AluSx1	2040	+	chr8	39984421	39984422		5.445378	+
chr8	39984196	39984475	AluSx1	2040	+	chr8	39984421	39984422		4.681290	+
chr8	41958255	41958381	MIRb	344	-	chr8	41958363	41958364	KAT6A	0.011551	-
chr8	42313982	42314296	Tigger3a	1899	+	chr8	42314025	42314026	IKBKB	0.076442	+
chr8	42325406	42325671	AluSx	1961	+	chr8	42325610	42325611	IKBKB	0.068246	+
chr8	42368675	42369004	HAL1	499	-	chr8	42368936	42368937	POLB	0.213558	+
chr8	43076596	43076882	AluSp	2275	+	chr8	43076647	43076648	FNTA	0.051307	+
chr8	43195776	43195900	Tigger2a	711	-	chr8	43195817	43195818	HGSNAT	0.000042	+
chr8	43196060	43196269	MIR	654	+	chr8	43196168	43196169	HGSNAT	0.063313	+
chr8	47782996	47783306	AluSz	2171	+	chr8	47783007	47783008	PRKDC	0.433633	-
chr8	47783977	47784272	AluY	2416	+	chr8	47784139	47784140	PRKDC	0.180323	-
chr8	47973490	47973786	AluY	2518	-	chr8	47973692	47973693	MCM4	0.337940	+
chr8	47975179	47975404	L1PA4	1749	-	chr8	47975298	47975299	MCM4	0.032494	+
chr8	52687913	52688935	MER11A	4502	+	chr8	52687951	52687952		1.885648	-
chr8	52698330	52698611	AluY	2263	-	chr8	52698567	52698568		1.569857	+
chr8	53928546	53928836	AluSp	2343	+	chr8	53928724	53928725		3.473195	+
chr8	55746033	55746344	AluJb	2084	+	chr8	55746047	55746048	TMEM68	0.666753	-
chr8	56559646	56559848	L1MA7	989	-	chr8	56559823	56559824	LINC00968	0.033616	-
chr8	58560717	58562313	L1MB7	2487	+	chr8	58561748	58561749	SDCBP	0.000555	+
chr8	58600074	58600263	MIR	379	-	chr8	58600178	58600179	NSMAF	0.133325	-
chr8	63036342	63036851	L2a	1150	-	chr8	63036834	63036835	GGH	0.036785	-
chr8	63172549	63172750	MIRc	346	-	chr8	63172656	63172657		2.549725	+
chr8	65728157	65728352	Charlie7a	351	-	chr8	65728157	65728158	PDE7A	0.149533	-
chr8	66840676	66840958	AluSz6	2086	+	chr8	66840680	66840681	SGK3	0.031362	+
chr8	67172149	67172293	AluJr	1547	-	chr8	67172206	67172207	CSPP1	3.938035	+
chr8	67189043	67189470	L1MC1	2728	+	chr8	67189386	67189387	CSPP1	1.078544	+
chr8	67189043	67189470	L1MC1	2728	+	chr8	67189453	67189454		1.312293	+
chr8	67192375	67192891	L1MB8	2660	-	chr8	67192627	67192628	CSPP1	1.289916	+
chr8	69636553	69637642	HSMAR1	9701	-	chr8	69637604	69637605	SULF1	0.123307	+
chr8	74199087	74199513	L2a	787	+	chr8	74199396	74199397	RP1-16A9.1	0.489195	+
chr8	75278368	75284402	L1PA4	27689	+	chr8	75278637	75278638	CASC9	1.032550	-
chr8	80485463	80485637	Eulor6D	653	-	chr8	80485606	80485607		7.471813	+
chr8	80989731	80989888	MER5A	379	-	chr8	80989879	80989880		3.256417	-
chr8	81283010	81283211	MIR	765	+	chr8	81283028	81283029	FABP5	0.105838	+
chr8	81479926	81480214	AluJr	1852	+	chr8	81479970	81479971	FABP4	0.580888	-
chr8	85217598	85217763	L2c	411	+	chr8	85217702	85217703	RBIS	0.078651	-
chr8	85337188	85337542	Chap1a_Mam	470	-	chr8	85337212	85337213	CA1	0.128879	-
chr8	85377957	85378394	MER74C	2477	-	chr8	85378113	85378114	CA1	2.518831	-
chr8	85377957	85378394	MER74C	2477	-	chr8	85378113	85378114	CA1	0.168051	-
chr8	89597858	89600422	L1PA3	21336	+	chr8	89599213	89599214	RP11-37B2.1	0.687911	-
chr8	89723416	89723717	AluSp	2264	+	chr8	89723500	89723501	RP11-37B2.1	0.014740	-
chr8	90016725	90016954	MIR	1023	-	chr8	90016734	90016735	DECR1	0.027566	+
chr8	90042471	90042626	MIR	583	+	chr8	90042479	90042480	DECR1	0.375494	+
chr8	91101307	91102480	L1MC5a	3709	-	chr8	91101832	91101833	LRRC69	0.066080	+
chr8	92006670	92006843	L1PA8	1011	-	chr8	92006768	92006769	RUNX1T1	0.043129	-
chr8	98594975	98595258	L1ME4b	872	-	chr8	98595250	98595251	STK3	0.091226	-
chr8	100232496	100233259	L2c	611	+	chr8	100233171	100233172	SPAG1	0.237412	+
chr8	100303087	100303538	MLT1C2	1662	-	chr8	100303259	100303260	RNF19A	2.803574	-
chr8	100303087	100303538	MLT1C2	1662	-	chr8	100303230	100303231		7.120312	-
chr8	100303087	100303538	MLT1C2	1662	-	chr8	100303230	100303231	RNF19A	0.220581	-
chr8	100716130	100716414	AluSz6	1834	+	chr8	100716312	100716313	PABPC1	0.216665	-
chr8	102807721	102807942	L2b	336	-	chr8	102807741	102807742	GASAL1	0.737805	+
chr8	102879686	102880046	MLT1F2	1848	+	chr8	102879898	102879899	MAILR	0.388412	+
chr8	103153057	103153153	LTR16	325	-	chr8	103153139	103153140	BAALC	1.948249	+
chr8	104495641	104495946	AluSx3	2330	+	chr8	104495750	104495751	LRP12	1.038527	-
chr8	107336385	107336688	AluY	2728	+	chr8	107336522	107336523	ANGPT1	2.547807	-
chr8	107336385	107336688	AluY	2728	+	chr8	107336522	107336523	ANGPT1	6.244619	-
chr8	108236740	108237043	AluSx1	2421	+	chr8	108236907	108236908	EIF3E	0.163289	-
chr8	108243349	108243658	AluY	2778	+	chr8	108243593	108243594	EIF3E	0.168118	-
chr8	108243659	108243816	L1ME3A	1788	+	chr8	108243662	108243663	EIF3E	0.000385	-
chr8	109271273	109272372	L1MEc	1850	+	chr8	109271930	109271931	NUDCD1	0.175131	-
chr8	109296654	109297153	MLT1F1	2013	+	chr8	109296731	109296732	NUDCD1	0.014277	-
chr8	109335787	109336000	MIRb	353	+	chr8	109335926	109335927	ENY2	0.001782	+
chr8	109337913	109338573	L2a	1448	-	chr8	109338342	109338343	ENY2	0.009031	+
chr8	109550213	109550288	MER5B	203	-	chr8	109550247	109550248	EBAG9	0.069491	+
chr8	116849309	116849518	Charlie10a	412	-	chr8	116849483	116849484	RAD21	0.027775	-
chr8	117530298	117530405	L2d	200	+	chr8	117530364	117530365	MED30	0.689074	+
chr8	119580985	119581288	AluSx1	2352	+	chr8	119581107	119581108	ENPP2	0.322330	-
chr8	120141898	120142032	FLAM_C	837	-	chr8	120141953	120141954		2.866300	+
chr8	123082346	123082575	L2	398	+	chr8	123082508	123082509	TBC1D31	0.041854	+
chr8	124541902	124542215	AluSq10	2573	-	chr8	124541906	124541907	NDUFB9	0.013747	+
chr8	127983877	127984176	AluSz	2233	-	chr8	127984004	127984005	PVT1	1.484528	+
chr8	127983877	127984176	AluSz	2233	-	chr8	127983878	127983879	PVT1	0.008101	+
chr8	127983877	127984176	AluSz	2233	-	chr8	127984000	127984001	PVT1	0.002881	+
chr8	127983877	127984176	AluSz	2233	-	chr8	127984004	127984005	PVT1	0.744709	+
chr8	129847182	129847490	AluYm1	2516	+	chr8	129847317	129847318	CYRIB	0.249108	-
chr8	133244585	133244738	MIRb	395	-	chr8	133244660	133244661	NDRG1	0.003966	-
chr8	133250817	133250976	MIRb	256	+	chr8	133250902	133250903	NDRG1	0.016168	-
chr8	133256082	133256310	MIRb	525	+	chr8	133256228	133256229	NDRG1	5.550331	-
chr8	135537912	135538565	MER92B	2130	-	chr8	135538534	135538535	KHDRBS3	0.033689	+
chr8	136530235	136530974	LTR12C	4904	-	chr8	136530798	136530799	LINC02055	0.244404	+
chr8	140670258	140670486	AluSx	1708	+	chr8	140670264	140670265	PTK2	15.140896	-
chr8	141002089	141002308	L2	184	-	chr8	141002110	141002111	PTK2	1.485990	-
chr8	141143797	141144020	L1ME3A	570	-	chr8	141143914	141143915	DENND3	0.118875	+
chr8	141184343	141184500	FAM	803	+	chr8	141184488	141184489	DENND3	0.000343	+
chr8	141188369	141188955	Tigger17a	2366	+	chr8	141188898	141188899	DENND3	0.163347	+
chr8	141191032	141191473	L1ME2	922	-	chr8	141191274	141191275	DENND3	0.172432	+
chr8	141191032	141191473	L1ME2	922	-	chr8	141191274	141191275	DENND3	0.063048	+
chr8	142699824	142700158	LTR43	806	-	chr8	142700111	142700112	LY6K	0.783251	+
chr8	142699824	142700158	LTR43	806	-	chr8	142700114	142700115	LY6K	0.123848	+
chr8	142699824	142700158	LTR43	806	-	chr8	142700113	142700114	LY6K	0.020316	+
chr8	143249133	143249222	FRAM	329	+	chr8	143249141	143249142	ZFP41	0.054206	+
chr8	143633504	143633804	LTR16A	288	-	chr8	143633756	143633757	RP11-661A12.12	0.032941	-
chr8	144079155	144079438	L2a	353	+	chr8	144079423	144079424	EXOSC4	1.333424	+
chr8	144100841	144101134	AluSp	2446	-	chr8	144100842	144100843	SHARPIN	0.267112	-
chr8	144395976	144396067	MIRc	229	-	chr8	144395979	144395980	CPSF1	0.088767	-
chr8	144996155	144996454	L1MD2	1645	-	chr8	144996162	144996163	ZNF252P	0.138160	-
chr9	149401	149741	L2c	402	+	chr9	149446	149447	CBWD1	0.000877	-
chr9	161488	161672	Charlie16a	292	+	chr9	161647	161648	CBWD1	0.155815	-
chr9	2072787	2073156	MLT1N2	389	-	chr9	2073097	2073098	SMARCA2	0.173723	+
chr9	4728289	4728591	AluSz	2198	+	chr9	4728496	4728497		5.560071	-
chr9	6541542	6541841	AluSx1	2187	+	chr9	6541816	6541817	GLDC	6.078174	-
chr9	7127840	7127944	L1MC4	281	+	chr9	7127907	7127908	KDM4C	0.151834	+
chr9	21858862	21859221	MLT1A0	1803	-	chr9	21859220	21859221	MTAP	0.160311	+
chr9	26983774	26984083	AluSx	2318	-	chr9	26983832	26983833	IFT74	0.088671	+
chr9	32491659	32491712	MER5A1	334	+	chr9	32491697	32491698	DDX58	0.226095	-
chr9	32988481	32988710	AluJb	1617	+	chr9	32988540	32988541	APTX	0.168883	-
chr9	32988481	32988710	AluJb	1617	+	chr9	32988565	32988566	APTX	0.011618	-
chr9	32989962	32990147	MIRb	462	+	chr9	32990088	32990089	APTX	0.199033	-
chr9	32989962	32990147	MIRb	462	+	chr9	32990088	32990089	APTX	0.195977	-
chr9	32989962	32990147	MIRb	462	+	chr9	32990088	32990089	APTX	0.179380	-
chr9	32989962	32990147	MIRb	462	+	chr9	32990088	32990089	APTX	0.012299	-
chr9	33257554	33257799	L1ME4a	432	+	chr9	33257671	33257672	BAG1	1.188496	-
chr9	33509224	33509534	AluSc8	2362	+	chr9	33509304	33509305		1.375474	-
chr9	33607608	33608663	L2a	1353	+	chr9	33607853	33607854		10.831512	+
chr9	33948868	33949194	AluY	2239	+	chr9	33948966	33948967	UBAP2	0.403755	-
chr9	34616566	34617014	L2d2	267	-	chr9	34616743	34616744	DCTN3	0.022343	-
chr9	35057708	35057945	L1ME1	702	+	chr9	35057833	35057834	VCP	0.139268	-
chr9	35725920	35726207	AluY	2231	-	chr9	35726053	35726054		3.314312	-
chr9	36629844	36630144	AluSx1	2417	-	chr9	36630007	36630008	MELK	0.001256	+
chr9	37427555	37427857	AluJb	2163	+	chr9	37427706	37427707	GRHPR	0.000422	+
chr9	40106205	40107463	SST1	7596	-	chr9	40106396	40106397		1.397418	-
chr9	40580553	40580858	L1MDa	768	+	chr9	40580781	40580782		2.454145	-
chr9	40584147	40584722	TAR1	433	+	chr9	40584169	40584170		2.978620	-
chr9	40584147	40584722	TAR1	433	+	chr9	40584169	40584170		2.245905	-
chr9	40584147	40584722	TAR1	433	+	chr9	40584169	40584170		6.104115	-
chr9	41106193	41106780	SATR1	1258	-	chr9	41106541	41106542	BX255923.3	0.073121	-
chr9	63385101	63385689	TAR1	425	+	chr9	63385129	63385130		2.805724	-
chr9	63385101	63385689	TAR1	425	+	chr9	63385129	63385130		1.216466	-
chr9	63385101	63385689	TAR1	425	+	chr9	63385129	63385130		1.186770	-
chr9	63385101	63385689	TAR1	425	+	chr9	63385129	63385130		1.372880	-
chr9	65829468	65829784	AluSx	2269	-	chr9	65829588	65829589		2.813025	+
chr9	68496364	68497276	MamGypsy2-I	1130	-	chr9	68496825	68496826	PGM5	0.049917	+
chr9	71712353	71712570	L2a	275	-	chr9	71712443	71712444	CEMIP2	0.167099	-
chr9	73157372	73157675	AluSx1	2442	+	chr9	73157654	73157655	ANXA1	1.371417	+
chr9	75067197	75067265	MER5B	227	-	chr9	75067205	75067206	NMRK1	0.000326	-
chr9	75078563	75079025	Charlie4a	1843	+	chr9	75078881	75078882		2.226196	-
chr9	75078563	75079025	Charlie4a	1843	+	chr9	75078881	75078882		1.527114	-
chr9	81689313	81689527	MER52D	285	-	chr9	81689358	81689359		1.176028	-
chr9	86036778	86037133	L1MB7	1395	+	chr9	86036813	86036814	GOLM1	0.360815	-
chr9	87041883	87047900	L1PA3	26269	+	chr9	87042419	87042420	LINC02893	0.958729	-
chr9	87041883	87047900	L1PA3	26269	+	chr9	87042126	87042127	LINC02893	0.004847	-
chr9	87041883	87047900	L1PA3	26269	+	chr9	87042127	87042128	LINC02893	0.000566	-
chr9	87385341	87385650	AluY	2510	+	chr9	87385511	87385512		1.167673	-
chr9	87657053	87657608	MER119	2130	-	chr9	87657416	87657417	DAPK1	0.038308	+
chr9	87726766	87727041	AluSx	2101	+	chr9	87726857	87726858	CTSL	0.001755	+
chr9	87726766	87727041	AluSx	2101	+	chr9	87726793	87726794	CTSL	0.000138	+
chr9	87726766	87727041	AluSx	2101	+	chr9	87726839	87726840	CTSL	0.006967	+
chr9	89332145	89332597	L1MC1	2526	-	chr9	89332588	89332589	SECISBP2	0.042545	+
chr9	89356478	89356685	AluJo	1147	-	chr9	89356526	89356527	SECISBP2	0.211896	+
chr9	92225671	92225996	MLT2F	452	+	chr9	92225908	92225909	IARS1	0.938410	-
chr9	92230104	92230412	AluSx1	2313	-	chr9	92230365	92230366	IARS1	0.701495	-
chr9	92248392	92248678	AluJb	1856	+	chr9	92248597	92248598	IARS1	0.082213	-
chr9	92252485	92252794	AluSx	2359	+	chr9	92252749	92252750	IARS1	0.001597	-
chr9	92252485	92252794	AluSx	2359	+	chr9	92252573	92252574	IARS1	0.010049	-
